date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
2/10/2018|107.61|03:35:46|1522|0|228|2642|123|58%|0|0|29.9|83.9|87|118|139|190|204|760|2,946|27|03:41:57|Garmin Edge 820|https://www.strava.com/activities/1399981724
2/9/2018|107.62|03:33:50|1514|0|225|2635|120|57%|0|0|30.2|77.8|89|111|137|188|205|875|2,938|24|03:43:34|Garmin Edge 820|https://www.strava.com/activities/1398561180
2/8/2018|75.49|02:28:19|877|0|215|1760|75|54%|0|0|30.5|82.8|89|121|119|173|198|694|1,963|22|02:35:09|Garmin Edge 820|https://www.strava.com/activities/1396986204
2/7/2018|63.23|02:02:54|500|0|203|1385|57|51%|0|0|30.9|61.2|89|116|0|0|188|602|1,545|18|02:42:30|Garmin Edge 820|https://www.strava.com/activities/1395392728
2/6/2018|41.47|01:21:58|251|0|180|842|29|46%|0|0|30.4|58|89|113|0|0|171|525|939|21|01:26:32|Garmin Edge 820|https://www.strava.com/activities/1393653865
2/5/2018|17.72|00:36:28|120|0|161|336|10|41%|0|0|29.2|50.4|88|106|0|0|154|431|375|26|00:36:45|Garmin Edge 820|https://www.strava.com/activities/1392356800
3/27/2018|24.85|01:07:43|709|0|0|0|0||160|649|22|69.8|0|0|101|126|0|0|723|9|01:09:08|Garmin Edge 820|https://www.strava.com/activities/1474271955
3/23/2018|4.47|00:10:13|145|0|163|83|2|41%|0|0|26.3|54.7|69|112|125|147|136|416|93|10|00:10:13|Garmin Edge 820|https://www.strava.com/activities/1469332539
3/18/2018|31.8|01:06:09|478|0|235|818|39|59%|0|0|28.8|60.5|87|115|121|161|206|617|912|1|01:06:39|Garmin Edge 820|https://www.strava.com/activities/1458572305
3/17/2018|77.97|02:35:17|927|0|239|1960|99|61%|0|0|30.1|65.9|87|111|120|172|210|743|2,186|12|03:02:21|Garmin Edge 820|https://www.strava.com/activities/1457294184
3/16/2018|58.34|02:03:46|1489|0|303|1723|122|77%|0|0|28.3|61.6|89|130|143|203|232|801|1,921|15|02:04:45|Garmin Edge 820|https://www.strava.com/activities/1455744027
3/14/2018|114.82|03:56:47|2376|0|275|3143|204|70%|0|0|29.1|67.7|86|133|138|195|221|611|3,504|14|04:19:27|Garmin Edge 820|https://www.strava.com/activities/1452629505
3/13/2018|94.09|03:13:53|1851|0|253|2536|135|64%|0|0|29.1|67|87|114|136|193|218|707|2,828|12|03:19:15|Garmin Edge 820|https://www.strava.com/activities/1450855327
3/12/2018|90.51|02:57:49|1229|0|274|2240|147|69%|0|0|30.5|61.9|88|131|138|202|210|755|2,497|13|03:11:57|Garmin Edge 820|https://www.strava.com/activities/1449115290
3/11/2018|67.58|02:20:02|979|0|203|1573|66|51%|0|0|29|60.1|86|115|0|0|187|638|1,754|19|03:02:00|Garmin Edge 820|https://www.strava.com/activities/1447305047
3/9/2018|113.34|04:15:10|3124|0|268|3743|199|68%|0|0|26.7|68|88|114|142|194|245|607|4,174|13|04:19:14|Garmin Edge 820|https://www.strava.com/activities/1443958400
3/8/2018|139.12|04:37:54|2110|0|247|3347|189|63%|0|0|30|68.8|85|118|135|201|201|699|3,731|9|04:58:48|Garmin Edge 820|https://www.strava.com/activities/1442349648
3/7/2018|124.99|04:02:02|1952|0|243|3079|154|62%|0|0|31|70.6|90|121|141|191|212|616|3,433|10|04:03:18|Garmin Edge 820|https://www.strava.com/activities/1440652564
3/6/2018|118.59|03:54:45|1790|0|241|2978|151|61%|0|0|30.3|62.3|90|119|134|195|211|951|3,321|13|04:06:03|Garmin Edge 820|https://www.strava.com/activities/1438978432
3/5/2018|33.34|01:18:31|480|0|189|771|31|48%|0|0|25.5|64.1|86|114|117|159|164|663|860|9|01:22:22|Garmin Edge 820|https://www.strava.com/activities/1437696614
3/3/2018|185.91|05:35:24|405|0|126|1742|57|32%|0|0|33.3|88.2|88|167|161|201|87|612|1,942|5|05:35:39|Garmin Edge 820|https://www.strava.com/activities/1435227264
3/28/2018|42.9|02:02:26|1458|0|0|0|0||176|1290|21|71.3|0|0|113|159|0|0|1,438|16|02:10:47|Garmin Edge 820|https://www.strava.com/activities/1476115906
3/25/2018|156.95|03:39:30|2001|0|317|3470|235|80%|0|0|42.9|78.5|94|145|147|196|263|993|3,869|10|03:40:00|Garmin Edge 820|https://www.strava.com/activities/1470955718
3/24/2018|115.69|02:34:37|278|0|289|2256|139|73%|0|0|44.9|89.3|93|144|138|188|243|1022|2,516|3|02:36:30|Garmin Edge 820|https://www.strava.com/activities/1469333447
3/23/2018|199.35|05:10:34|3091|0|269|4005|249|68%|0|0|38.5|88.9|88|154|138|189|215|923|4,465|12|05:23:33|Garmin Edge 820|https://www.strava.com/activities/1467424962
3/22/2018|168.66|04:34:33|3565|0|307|4190|282|78%|0|0|36.9|92.2|91|176|152|200|254|866|4,671|9|04:40:03|Garmin Edge 820|https://www.strava.com/activities/1465867610
3/21/2018|161.11|04:36:37|2756|0|286|3813|245|72%|0|0|34.9|78.8|89|142|143|201|230|941|4,252|9|04:42:43|Garmin Edge 820|https://www.strava.com/activities/1464366359
3/20/2018|182.81|04:54:56|2289|0|250|3557|198|63%|0|0|37.2|82.8|89|134|127|205|201|935|3,966|12|04:58:14|Garmin Edge 820|https://www.strava.com/activities/1462761396
3/19/2018|157.39|03:48:31|1689|0|273|3104|182|69%|0|0|41.3|81.7|94|133|147|203|226|907|3,461|14|03:49:31|Garmin Edge 820|https://www.strava.com/activities/1461054500
3/15/2018|34|01:14:20|218|0|181|705|27|46%|0|0|27.4|45.7|80|124|100|133|158|583|786|15|01:19:11|Garmin Edge 820|https://www.strava.com/activities/1454109641
4/30/2018|11.65|00:24:43|114|0|203|246|11|51%|0|0|28.3|61.6|81|135|112|173|166|672|274|21|00:26:01|Garmin Edge 820|https://www.strava.com/activities/1542291113
4/29/2018|28.94|01:02:10|355|0|194|649|25|49%|0|0|27.9|61.6|87|112|99|139|174|517|723|15|01:02:56|Garmin Edge 820|https://www.strava.com/activities/1538388639
4/28/2018|90.21|03:00:02|1325|0|277|2230|150|70%|0|0|30.1|64.4|86|116|121|200|206|560|2,486|20|03:06:29|Garmin Edge 820|https://www.strava.com/activities/1536345763
4/27/2018|121.89|03:56:29|1915|0|244|2948|154|62%|0|0|30.9|69.5|87|116|123|180|208|762|3,287|24|04:02:21|Garmin Edge 820|https://www.strava.com/activities/1534622622
4/26/2018|50.03|01:33:50|385|0|187|1016|37|47%|0|0|32|70.9|89|109|97|124|180|614|1,133|19|01:41:43|Garmin Edge 820|https://www.strava.com/activities/1532491832
4/25/2018|105.15|03:38:01|1939|0|268|2837|170|68%|0|0|28.9|65.9|88|116|132|200|217|954|3,164|22|03:42:01|Garmin Edge 820|https://www.strava.com/activities/1530957451
4/24/2018|102.87|03:16:21|1309|0|257|2325|140|65%|0|0|31.4|62.6|89|142|122|196|197|658|2,592|21|03:19:55|Garmin Edge 820|https://www.strava.com/activities/1528507391
4/23/2018|72.88|02:12:30|972|0|231|1675|76|58%|0|0|33|64.4|91|143|115|152|211|731|1,868|19|02:16:00|Garmin Edge 820|https://www.strava.com/activities/1526587857
4/22/2018|38.02|01:12:59|411|0|203|812|32|51%|0|0|31.3|72.4|91|127|109|137|186|611|906|16|01:13:58|Garmin Edge 820|https://www.strava.com/activities/1524004950
4/20/2018|164.3|04:17:47|2838|0|313|3863|269|79%|0|0|38.2|109.4|92|149|148|197|250|1001|4,308|25|04:18:34|Garmin Edge 820|https://www.strava.com/activities/1520166268
4/19/2018|133.19|03:23:49|2101|0|311|3102|214|79%|0|0|39.2|99|94|159|149|199|254|997|3,459|23|03:26:49|Garmin Edge 820|https://www.strava.com/activities/1518315974
4/17/2018|6.76|00:07:43|0|0|28|3|0|7%|0|0|52.6|84.2|84|120|106|128|6|233|3|19|00:07:43|Garmin Edge 820|https://www.strava.com/activities/1513919887
4/15/2018|41.34|01:34:10|534|0|196|954|40|50%|0|0|26.3|63|83|106|100|148|169|676|1,063|15|01:38:24|Garmin Edge 820|https://www.strava.com/activities/1510323386
4/14/2018|62.59|02:18:25|1103|0|266|1735|105|67%|0|0|27.1|59|87|116|132|202|209|663|1,934|9|02:19:44|Garmin Edge 820|https://www.strava.com/activities/1507337417
4/12/2018|117.17|04:01:07|2087|0|252|3054|168|64%|0|0|29.2|63|87|110|123|192|211|653|3,405|13|04:07:20|Garmin Edge 820|https://www.strava.com/activities/1503944449
4/11/2018|32.52|01:01:48|634|0|326|896|71|83%|0|0|31.6|60.5|91|117|145|203|242|685|999|11|01:02:15|Garmin Edge 820|https://www.strava.com/activities/1502625294
4/11/2018|0.03|00:00:00|0|0|248|6|56|63%|0|0|7.1|0.7|95|105|0|0|293|380|6|17|01:25:01|Garmin Edge 820|https://www.strava.com/activities/1501928144
4/9/2018|28.52|01:01:04|362|0|192|638|24|49%|0|0|28|60.5|89|123|107|135|174|611|711|16|01:01:20|Garmin Edge 820|https://www.strava.com/activities/1498290727
4/8/2018|74.81|02:26:44|1418|0|289|1966|131|73%|0|0|30.6|64.4|88|113|137|199|223|832|2,192|8|02:28:13|Garmin Edge 820|https://www.strava.com/activities/1495911070
4/7/2018|116.14|03:48:34|1961|0|250|2947|154|63%|0|0|30.5|72.7|88|113|128|183|215|715|3,286|12|03:52:46|Garmin Edge 820|https://www.strava.com/activities/1494153240
4/6/2018|170.6|05:17:13|2660|0|276|4148|261|70%|0|0|32.3|69.8|88|137|141|206|218|678|4,625|16|05:20:31|Garmin Edge 820|https://www.strava.com/activities/1492511590
4/5/2018|35.11|01:20:27|604|0|199|813|34|50%|0|0|26.2|64.1|78|105|105|155|168|674|906|12|01:21:58|Garmin Edge 820|https://www.strava.com/activities/1490355090
4/4/2018|122.87|04:07:33|1950|0|232|2943|148|59%|0|0|29.8|65.9|86|114|136|191|198|626|3,282|18|04:17:30|Garmin Edge 820|https://www.strava.com/activities/1488811063
4/3/2018|122.64|04:05:43|1846|0|221|2827|134|56%|0|0|29.9|66.2|86|118|135|182|192|645|3,152|14|04:27:30|Garmin Edge 820|https://www.strava.com/activities/1486982557
4/2/2018|98.38|03:09:12|1404|0|247|2474|127|63%|0|0|31.2|68|88|114|136|180|218|480|2,758|13|03:18:28|Garmin Edge 820|https://www.strava.com/activities/1485071518
4/1/2018|69.03|02:19:27|1013|0|218|1635|73|55%|0|0|29.7|60.1|88|116|132|165|195|592|1,822|15|02:25:49|Garmin Edge 820|https://www.strava.com/activities/1483369528
4/18/2018|136.38|03:26:00|2536|0|330|3377|241|84%|0|0|39.7|92.9|95|163|157|200|273|916|3,766|22|03:26:22|Garmin Edge 820|https://www.strava.com/activities/1516138769
4/17/2018|142.32|03:52:31|2707|0|291|3369|213|74%|0|0|36.7|93.6|91|158|146|206|241|1026|3,757|20|03:55:15|Garmin Edge 820|https://www.strava.com/activities/1513920312
4/16/2018|129.09|03:23:20|2324|0|298|3142|201|75%|0|0|38.1|93.2|95|149|158|205|258|984|3,503|21|03:34:24|Garmin Edge 820|https://www.strava.com/activities/1511952860
5/25/2018|145.8|04:19:11|3629|0|319|4364|284|81%|0|0|33.8|82.1|89|145|0|0|281|994|4,866|23|04:27:45|Garmin Edge 820|https://www.strava.com/activities/1595745812
5/24/2018|200.51|05:16:45|2176|0|258|3691|224|65%|0|0|38|94.7|88|126|0|0|194|941|4,115|28|05:17:51|Garmin Edge 820|https://www.strava.com/activities/1593576439
5/23/2018|150.53|03:27:20|2011|0|306|3314|219|77%|0|0|43.6|85.3|96|160|154|194|266|1068|3,696|22|03:40:39|Garmin Edge 820|https://www.strava.com/activities/1591138650
5/22/2018|33.89|00:42:04|226|0|386|970|67|98%|0|0|48.3|77.8|100|127|179|194|384|774|1,082|16|00:42:04|Garmin Edge 820|https://www.strava.com/activities/1588978946
5/22/2018|0.01|00:00:00|0|0|245|0|15|62%|0|0|0|0.4|0|116|0|170|0|696|0|0|00:24:07|Garmin Edge 820|https://www.strava.com/activities/1588663877
5/22/2018|21.19|00:33:54|77|0|217|417|17|55%|0|0|37.5|61.6|95|113|125|158|205|420|465|14|00:33:54|Garmin Edge 820|https://www.strava.com/activities/1588208867
5/21/2018|32.09|01:02:21|253|0|162|543|17|41%|0|0|30.9|55.8|88|110|97|126|145|431|606|23|01:04:11|Garmin Edge 820|https://www.strava.com/activities/1586131073
5/20/2018|175.2|04:44:04|3438|0|317|4447|306|80%|0|0|37|87.8|93|138|145|186|261|971|4,958|15|04:46:39|Garmin Edge 820|https://www.strava.com/activities/1584632346
5/19/2018|183.72|05:28:43|4167|0|302|4909|323|76%|0|0|33.5|94.7|89|167|142|193|249|989|5,473|19|05:34:30|Garmin Edge 820|https://www.strava.com/activities/1582543933
5/18/2018|184.03|04:04:07|468|0|235|2679|143|59%|0|0|45.2|88.2|90|136|115|191|183|968|2,987|25|04:05:22|Garmin Edge 820|https://www.strava.com/activities/1579985593
5/17/2018|217.75|04:57:25|655|0|255|3377|208|65%|0|0|43.9|84.6|90|164|116|194|189|947|3,765|19|04:58:34|Garmin Edge 820|https://www.strava.com/activities/1578213098
5/16/2018|160.56|03:38:13|1883|0|294|3149|201|74%|0|0|44.1|85.7|93|151|136|194|241|1018|3,511|18|03:39:06|Garmin Edge 820|https://www.strava.com/activities/1575870575
5/15/2018|243.59|06:11:31|3681|0|301|5501|363|76%|0|0|39.3|89.3|91|174|144|195|247|983|6,133|14|06:16:24|Garmin Edge 820|https://www.strava.com/activities/1573693663
5/14/2018|34|01:12:03|377|0|216|610|38|55%|0|0|28.3|68.4|78|106|100|180|141|787|680|26|01:49:31|Garmin Edge 820|https://www.strava.com/activities/1571161006
5/13/2018|223.88|05:55:54|3991|0|286|5005|315|72%|0|0|37.7|85.3|88|141|137|186|234|835|5,580|22|06:02:55|Garmin Edge 820|https://www.strava.com/activities/1569773564
5/12/2018|11.14|00:21:11|30|0|47|39|0|12%|0|0|31.6|55.4|72|97|111|136|31|470|44|10|00:23:14|Garmin Edge 820|https://www.strava.com/activities/1567606264
5/12/2018|205.38|05:11:56|2431|0|289|4227|282|73%|0|0|39.5|80.6|89|136|138|195|226|934|4,713|22|05:17:37|Garmin Edge 820|https://www.strava.com/activities/1567554406
5/11/2018|159.97|03:53:40|934|0|230|2397|133|58%|0|0|41.1|81.4|86|160|115|194|171|974|2,672|24|03:57:03|Garmin Edge 820|https://www.strava.com/activities/1564862390
5/10/2018|11.14|00:13:38|0|0|50|27|0|13%|0|0|49.1|67.7|86|107|100|127|33|340|30|8|00:15:33|Garmin Edge 820|https://www.strava.com/activities/1562545938
5/10/2018|169.51|04:19:34|3131|0|303|3941|256|77%|0|0|39.2|90.4|92|140|149|197|253|928|4,394|23|04:20:07|Garmin Edge 820|https://www.strava.com/activities/1562546131
5/9/2018|154.24|04:14:42|2031|0|263|2950|191|67%|0|0|36.3|81|87|149|124|200|193|1007|3,289|24|04:17:01|Garmin Edge 820|https://www.strava.com/activities/1560377516
5/8/2018|205.77|05:37:02|3558|0|280|4632|282|71%|0|0|36.6|85.7|89|141|153|203|229|1066|5,165|26|05:37:02|Garmin Edge 820|https://www.strava.com/activities/1558128409
5/7/2018|33.5|01:35:11|1082|0|222|1139|49|56%|0|0|21.1|58.7|77|108|119|159|199|645|1,270|24|01:35:11|Garmin Edge 820|https://www.strava.com/activities/1557168989
5/6/2018|233.6|05:13:00|1780|0|231|3172|177|58%|0|0|44.8|91.8|89|148|122|204|169|984|3,537|27|05:13:58|Garmin Edge 820|https://www.strava.com/activities/1553786592
5/5/2018|177.69|04:09:09|1001|0|245|2773|160|62%|0|0|42.8|74.9|90|141|130|200|185|1021|3,092|27|04:09:45|Garmin Edge 820|https://www.strava.com/activities/1551295390
5/4/2018|9.55|00:12:54|158|0|379|295|19|96%|0|0|44.5|88.2|104|135|198|208|381|871|329|30|00:12:54|Garmin Edge 820|https://www.strava.com/activities/1548935517
5/4/2018|0.02|00:00:00|0|0|227|0|11|57%|0|0|0|0.7|0|139|0|186|0|701|0|0|00:21:50|Garmin Edge 820|https://www.strava.com/activities/1548935420
5/4/2018|20.9|00:39:29|395|0|232|470|22|59%|0|0|31.8|79.2|86|117|131|181|198|664|524|25|00:39:29|Garmin Edge 820|https://www.strava.com/activities/1548935295
5/3/2018|54.29|01:46:14|1034|0|257|1370|75|65%|0|0|30.7|86.8|83|129|139|200|215|907|1,528|35|01:46:34|Garmin Edge 820|https://www.strava.com/activities/1547278250
5/2/2018|101.17|02:55:56|1176|0|0|0|0||277|2921|34.5|89.3|0|0|136|198|0|0|3,257|35|03:09:14|Garmin Edge 820|https://www.strava.com/activities/1544770431
5/1/2018|63.84|02:03:30|772|0|224|1491|67|57%|0|0|31|76.7|84|125|127|171|201|526|1,663|32|02:05:42|Garmin Edge 820|https://www.strava.com/activities/1542575709
6/30/2018|29.2|01:01:25|359|0|189|648|24|48%|0|0|28.5|61.6|88|118|0|0|176|372|647|20|01:06:05|Garmin Edge 820|https://www.strava.com/activities/1673409309
6/29/2018|116.78|03:54:22|1806|0|252|2947|166|64%|0|0|29.9|62.6|89|118|0|0|210|515|2,958|26|04:04:07|Garmin Edge 820|https://www.strava.com/activities/1669478243
6/28/2018|104.19|03:20:11|1340|0|231|2456|120|58%|0|0|31.2|61.2|90|118|0|0|205|596|2,464|24|03:37:41|Garmin Edge 820|https://www.strava.com/activities/1667374520
6/27/2018|70.16|02:19:11|1185|0|270|1952|109|68%|0|0|30.2|61.2|90|121|0|0|234|479|1,961|26|02:21:11|Garmin Edge 820|https://www.strava.com/activities/1665203714
6/26/2018|11.23|00:38:46|295|0|99|143|4|25%|0|0|17.4|40|73|103|0|0|62|339|145|24|01:11:06|Garmin Edge 820|https://www.strava.com/activities/1662836017
6/25/2018|91.43|03:00:06|1148|0|222|2005|96|56%|0|0|30.5|62.3|86|119|0|0|186|630|2,022|27|03:06:38|Garmin Edge 820|https://www.strava.com/activities/1660940384
6/24/2018|75.69|02:21:04|854|0|233|1809|85|59%|0|0|32.2|65.9|90|111|0|0|214|523|1,824|26|02:28:15|Garmin Edge 820|https://www.strava.com/activities/1658608204
6/23/2018|56.95|01:48:15|737|0|244|1360|72|62%|0|0|31.6|66.2|90|112|0|0|209|588|1,374|27|01:55:35|Garmin Edge 820|https://www.strava.com/activities/1657257905
6/23/2018|55.16|01:48:25|789|0|229|1323|62|58%|0|0|30.5|64.1|90|112|0|0|203|495|1,331|20|01:50:50|Garmin Edge 820|https://www.strava.com/activities/2088120339
6/22/2018|43.42|01:27:45|574|0|230|1041|50|58%|0|0|29.7|70.6|89|113|0|0|198|590|1,043|28|01:30:14|Garmin Edge 820|https://www.strava.com/activities/1656379017
6/22/2018|70.64|02:11:56|746|0|227|1657|74|57%|0|0|32.1|59|91|115|0|0|209|474|1,665|27|02:16:06|Garmin Edge 820|https://www.strava.com/activities/1654392492
6/21/2018|32.12|01:02:42|385|0|226|750|34|57%|0|0|30.7|63|89|112|0|0|199|632|753|22|01:03:44|Garmin Edge 820|https://www.strava.com/activities/1652301266
6/20/2018|44.14|01:25:46|364|0|202|971|38|51%|0|0|30.9|54|88|111|0|0|189|472|974|35|01:29:40|Garmin Edge 820|https://www.strava.com/activities/1652214298
