date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/20/2018|73.69|02:55:04|1155|0|227|1963|112|61%|0|0|25.3|71.3|75|138|129|168|187|1429|2,189|5|03:11:11|Garmin Edge 1030|https://www.strava.com/activities/1371400853
1/17/2018|21.41|01:31:49|752|0|0|0|0||129|710|14|41.8|0|0|123|151|0|0|791|5|02:22:17|Garmin Edge 1030|https://www.strava.com/activities/1364225863
1/16/2018|23.79|01:32:25|658|0|0|0|0||119|662|15.4|53.6|0|0|127|152|0|0|738|15|01:56:08|Garmin Edge 1030|https://www.strava.com/activities/1360040593
1/9/2018|55.31|02:26:40|768|0|187|1285|64|50%|0|0|22.6|65.9|78|136|117|149|146|761|1,433|6|03:00:26|Bryton Rider 310|https://www.strava.com/activities/1351343666
1/7/2018|123.97|03:54:35|443|0|0|0|0||211|2976|31.7|58.3|0|0|120|167|0|0|3,318|7|04:38:10|Bryton Rider 310|https://www.strava.com/activities/1351352926
1/6/2018|14.42|00:48:48|64|0|0|0|0||122|357|17.7|41.4|0|0|166|178|0|0|398|7|01:17:49|Bryton Rider 310|https://www.strava.com/activities/1351372644
1/4/2018|39.38|01:29:47|150|0|191|867|43|51%|0|0|26.3|54.4|88|125|119|165|161|1440|967|7|02:16:50|Bryton Rider 310|https://www.strava.com/activities/1342285999
1/15/2018|108.66|04:21:20|1698|0|245|3362|197|66%|0|0|24.9|73.8|76|192|134|164|214|1957|3,748|6|04:32:35|Garmin Edge 1030|https://www.strava.com/activities/1364225894
1/14/2018|58.03|02:13:11|749|0|211|1450|74|57%|0|0|26.1|56.9|80|132|127|159|181|694|1,616|6|02:18:09|Garmin Edge 1030|https://www.strava.com/activities/1356726983
1/13/2018|49.88|01:48:00|780|0|230|1254|74|62%|0|0|27.7|71.6|81|141|132|163|194|929|1,399|6|01:57:12|Garmin Edge 1030|https://www.strava.com/activities/1354525948
1/12/2018|56.59|02:14:10|1020|0|229|1554|86|62%|0|0|25.3|62.6|76|125|135|162|193|565|1,732|6|02:15:48|Garmin Edge 1030|https://www.strava.com/activities/1353181874
1/6/2018|11.67|01:00:22|56|0|0|0|0||89|324|11.6|33.5|0|0|139|174|0|0|361|7|03:05:27|Bryton Rider 310|https://www.strava.com/activities/1351376927
1/5/2018|46.14|01:46:51|64|0|168|844|39|45%|0|0|25.9|44.6|89|129|127|158|132|637|941|8|02:52:23|Bryton Rider 310|https://www.strava.com/activities/1342281250
1/3/2018|5.58|00:13:11|21|0|259|132|11|70%|0|0|25.4|41.8|80|110|131|164|167|669|148|4|00:14:37|Bryton Rider 310|https://www.strava.com/activities/1342286696
1/1/2018|55.01|02:57:31|1005|0|0|0|0||133|1412|18.6|51.8|77|195|133|174|0|0|1,575|4|03:06:20|Bryton Rider 310|https://www.strava.com/activities/1336021913
1/31/2018|108.46|04:03:12|1137|0|223|2363|152|60%|0|0|26.8|77.4|79|168|118|178|162|1413|2,635|8|04:16:32|Garmin Edge 1030|https://www.strava.com/activities/1384557083
1/30/2018|18.87|01:28:45|464|0|0|0|0||94|502|12.8|46.1|0|0|123|155|0|0|560|5|01:54:25|Garmin Edge 1030|https://www.strava.com/activities/1382917650
1/29/2018|140.56|05:10:51|2141|0|228|3390|199|61%|0|0|27.1|74.2|79|234|128|170|182|1429|3,779|6|05:21:13|Garmin Edge 1030|https://www.strava.com/activities/1381411054
1/28/2018|87.6|03:01:22|773|0|205|1764|94|55%|0|0|29|60.1|81|212|117|156|162|1697|1,967|8|03:06:44|Garmin Edge 1030|https://www.strava.com/activities/1379391828
1/27/2018|62.31|02:30:18|788|0|198|1394|76|53%|0|0|24.9|65.5|76|137|115|151|155|599|1,554|9|02:53:08|Garmin Edge 1030|https://www.strava.com/activities/1377478131
1/26/2018|20.01|01:15:43|394|0|0|0|0||95|431|15.9|53.6|0|0|117|154|0|0|481|10|01:31:21|Garmin Edge 1030|https://www.strava.com/activities/1381411386
1/25/2018|125.68|04:27:37|1637|0|216|2873|156|58%|0|0|28.2|72|79|217|127|159|179|1438|3,203|10|04:39:48|Garmin Edge 1030|https://www.strava.com/activities/1374615743
1/24/2018|109.3|04:02:09|1229|0|228|2630|160|61%|0|0|27.1|77|76|209|125|163|181|1414|2,933|10|04:27:31|Garmin Edge 1030|https://www.strava.com/activities/1374077407
1/23/2018|107.23|03:43:45|1028|0|211|2324|125|57%|0|0|28.8|83.2|80|150|121|168|173|1440|2,591|11|03:54:26|Garmin Edge 1030|https://www.strava.com/activities/1371401085
1/20/2018|73.69|02:55:04|1155|0|227|1963|112|61%|0|0|25.3|71.3|75|138|129|168|187|1429|2,189|5|03:11:11|Garmin Edge 1030|https://www.strava.com/activities/1371400853
1/17/2018|21.41|01:31:49|752|0|0|0|0||129|710|14|41.8|0|0|123|151|0|0|791|5|02:22:17|Garmin Edge 1030|https://www.strava.com/activities/1364225863
1/16/2018|23.79|01:32:25|658|0|0|0|0||119|662|15.4|53.6|0|0|127|152|0|0|738|15|01:56:08|Garmin Edge 1030|https://www.strava.com/activities/1360040593
1/9/2018|55.31|02:26:40|768|0|187|1285|64|50%|0|0|22.6|65.9|78|136|117|149|146|761|1,433|6|03:00:26|Bryton Rider 310|https://www.strava.com/activities/1351343666
1/7/2018|123.97|03:54:35|443|0|0|0|0||211|2976|31.7|58.3|0|0|120|167|0|0|3,318|7|04:38:10|Bryton Rider 310|https://www.strava.com/activities/1351352926
1/6/2018|14.42|00:48:48|64|0|0|0|0||122|357|17.7|41.4|0|0|166|178|0|0|398|7|01:17:49|Bryton Rider 310|https://www.strava.com/activities/1351372644
1/4/2018|39.38|01:29:47|150|0|191|867|43|51%|0|0|26.3|54.4|88|125|119|165|161|1440|967|7|02:16:50|Bryton Rider 310|https://www.strava.com/activities/1342285999
3/31/2018|32.46|01:27:27|416|0|0|0|0||136|715|22.3|40|0|0|118|146|0|0|798|19|01:45:03|Garmin Edge 1030|https://www.strava.com/activities/1482778479
3/30/2018|79.6|02:33:59|622|0|0|0|0||175|1617|31|60.8|0|0|129|167|0|0|1,803|6|02:34:42|Garmin Edge 1030|https://www.strava.com/activities/1479429549
3/29/2018|26.04|01:03:24|249|0|0|0|0||126|480|24.6|60.5|0|0|114|149|0|0|535|7|01:08:44|Garmin Edge 1030|https://www.strava.com/activities/1478229208
3/28/2018|139.25|04:57:02|1525|0|0|0|0||165|2949|28.1|72.4|0|0|135|168|0|0|3,288|7|05:30:47|Garmin Edge 1030|https://www.strava.com/activities/1476624391
3/27/2018|81.8|02:44:36|617|0|233|2007|111|63%|0|0|29.8|66.6|81|132|123|153|203|707|2,238|6|02:50:12|Garmin Edge 1030|https://www.strava.com/activities/1474345225
3/3/2018|27.88|01:02:21|341|0|263|850|53|71%|0|0|26.8|51.5|75|139|137|167|227|539|948|0|01:04:14|Garmin Edge 1030|https://www.strava.com/activities/1434396219
4/1/2018|124.27|04:29:38|1530|0|0|0|0||160|2584|27.7|67|0|0|134|170|0|0|2,881|4|04:53:10|Garmin Edge 1030|https://www.strava.com/activities/1483383798
3/25/2018|168.86|04:05:44|2063|0|312|3865|291|84%|0|0|41.2|85|84|162|148|174|262|1391|4,309|12|04:09:09|Garmin Edge 1030|https://www.strava.com/activities/1471728185
3/24/2018|52.33|02:00:37|635|0|235|1268|83|63%|0|0|26|70.9|76|204|122|168|175|1479|1,414|9|02:22:27|Garmin Edge 1030|https://www.strava.com/activities/1468722327
3/22/2018|99.57|03:32:02|942|0|224|2301|134|60%|0|0|28.2|81.7|79|179|119|160|181|792|2,566|5|03:44:47|Garmin Edge 1030|https://www.strava.com/activities/1465634145
3/18/2018|139.63|03:43:30|2085|0|315|3784|268|85%|0|0|37.5|72|89|149|153|172|282|1416|4,219|1|03:43:30|Garmin Edge 1030|https://www.strava.com/activities/1460145124
3/16/2018|56.62|02:02:14|365|0|179|1143|49|48%|0|0|27.8|51.8|77|133|109|152|156|1329|1,275|7|02:13:54|Garmin Edge 1030|https://www.strava.com/activities/1455657886
3/15/2018|50.72|01:58:17|558|0|225|1170|79|60%|0|0|25.7|84.2|72|151|117|161|165|894|1,304|11|02:14:37|Garmin Edge 1030|https://www.strava.com/activities/1454095112
3/14/2018|140.17|04:48:33|2142|0|259|3601|242|70%|0|0|29.1|70.9|77|210|130|174|208|1507|4,015|6|04:58:57|Garmin Edge 1030|https://www.strava.com/activities/1452658888
3/11/2018|151.28|03:56:46|897|0|316|4026|284|85%|0|0|38.3|69.5|85|179|147|168|283|1084|4,489|6|03:56:46|Garmin Edge 1030|https://www.strava.com/activities/1448953859
3/10/2018|161.22|03:56:34|1767|0|326|3914|304|88%|0|0|40.9|79.2|86|151|158|179|276|1263|4,364|14|03:56:54|Garmin Edge 1030|https://www.strava.com/activities/1445941215
3/9/2018|48.15|01:45:00|686|0|240|1179|77|65%|0|0|27.5|60.5|72|245|128|171|187|1657|1,315|7|01:51:36|Garmin Edge 1030|https://www.strava.com/activities/1443875401
3/7/2018|52.36|01:56:10|661|0|253|1228|94|68%|0|0|27|72.4|72|159|123|175|176|1457|1,370|4|02:08:03|Garmin Edge 1030|https://www.strava.com/activities/1443875321
3/5/2018|92.38|02:59:59|476|0|213|1928|99|57%|0|0|30.8|70.2|78|177|116|148|179|1399|2,150|8|03:04:31|Garmin Edge 1030|https://www.strava.com/activities/1437367749
3/4/2018|107.32|03:49:06|1439|0|266|2769|205|72%|0|0|28.1|79.9|75|176|133|176|201|1472|3,087|7|04:10:10|Garmin Edge 1030|https://www.strava.com/activities/1436502151
4/22/2018|17.92|00:45:33|64|0|130|322|9|35%|0|0|23.6|38.2|67|159|99|118|118|495|359|21|01:09:15|Garmin Edge 1030|https://www.strava.com/activities/1524058404
4/9/2018|14.93|00:42:53|151|0|133|286|10|36%|0|0|20.9|49.3|61|123|0|0|111|499|319|16|01:33:45|Garmin Edge 1030|https://www.strava.com/activities/1500538569
4/7/2018|175.2|04:41:52|2519|0|305|4285|316|82%|0|0|37.3|83.5|80|160|146|172|253|1084|4,778|23|04:42:35|Garmin Edge 1030|https://www.strava.com/activities/1500538544
4/6/2018|171.87|04:23:24|2388|0|306|3896|297|82%|0|0|39.2|83.5|80|195|150|181|246|1425|4,343|14|04:24:18|Garmin Edge 1030|https://www.strava.com/activities/1500538149
4/5/2018|49.33|01:47:59|795|0|249|1305|85|67%|0|0|27.4|74.5|73|195|125|165|201|1377|1,456|5|02:06:20|Garmin Edge 1030|https://www.strava.com/activities/1490463285
4/4/2018|34.84|01:16:09|445|0|198|745|36|53%|0|0|27.5|57.2|74|123|108|139|163|1291|831|12|01:17:09|Garmin Edge 1030|https://www.strava.com/activities/1490462852
4/2/2018|67.5|02:27:26|932|0|0|0|0||178|1573|27.5|59.8|0|0|127|165|0|0|1,754|8|02:38:08|Garmin Edge 1030|https://www.strava.com/activities/1484993217
4/29/2018|155.52|03:55:17|1498|0|299|3588|253|80%|0|0|39.7|81.7|77|189|138|165|254|1201|4,001|7|03:56:04|Garmin Edge 1030|https://www.strava.com/activities/1550961837
4/28/2018|162.44|03:37:46|1962|0|324|3725|275|87%|0|0|44.8|81.4|83|231|145|172|285|1272|4,153|13|03:37:46|Garmin Edge 1030|https://www.strava.com/activities/1550961618
4/27/2018|181.81|04:30:24|1404|0|310|4296|314|83%|0|0|40.3|72.7|78|192|145|171|265|1137|4,790|8|04:32:26|Garmin Edge 1030|https://www.strava.com/activities/1550961627
4/26/2018|180.8|04:23:27|1444|0|255|3441|208|69%|0|0|41.2|80.6|76|186|134|175|218|1207|3,836|15|04:24:14|Garmin Edge 1030|https://www.strava.com/activities/1550961367
4/25/2018|159.71|03:40:08|1175|0|267|3039|189|72%|0|0|43.5|78.5|79|173|144|178|230|1302|3,389|16|03:40:08|Garmin Edge 1030|https://www.strava.com/activities/1550961081
4/24/2018|43.84|01:32:33|393|0|201|938|48|54%|0|0|28.4|67|73|155|119|163|169|1534|1,046|13|01:39:28|Garmin Edge 1030|https://www.strava.com/activities/1550960568
4/21/2018|200.93|06:16:42|1182|0|233|4073|263|63%|0|0|32|66.2|75|231|122|169|180|1709|4,541|21|07:20:53|Garmin Edge 1030|https://www.strava.com/activities/1522567841
4/20/2018|99.32|03:39:10|1489|0|270|2773|206|73%|0|0|27.2|74.9|73|221|128|169|211|1535|3,092|20|04:25:03|Garmin Edge 1030|https://www.strava.com/activities/1520027309
4/18/2018|172.41|05:49:02|2457|0|250|4048|277|67%|0|0|29.6|79.2|72|186|122|165|193|1328|4,513|18|06:14:49|Garmin Edge 1030|https://www.strava.com/activities/1518240540
4/17/2018|113.92|03:39:47|871|0|245|2587|165|66%|0|0|31.1|75.2|78|137|121|168|196|1482|2,885|18|03:51:56|Garmin Edge 1030|https://www.strava.com/activities/1518237280
4/16/2018|98.99|03:12:29|902|0|291|2386|207|78%|0|0|30.9|70.6|77|183|127|169|207|891|2,660|12|03:27:02|Garmin Edge 1030|https://www.strava.com/activities/1511792407
4/14/2018|174.04|04:14:47|2487|0|324|3955|321|87%|0|0|41|81.4|78|211|154|180|259|1341|4,410|16|04:14:47|Garmin Edge 1030|https://www.strava.com/activities/1511575227
4/13/2018|51.16|01:50:41|606|0|230|1239|74|62%|0|0|27.7|86.4|74|208|125|167|187|1671|1,381|9|02:16:55|Garmin Edge 1030|https://www.strava.com/activities/1505662966
4/12/2018|28.13|01:05:36|443|0|214|657|39|58%|0|0|25.7|82.8|70|196|119|150|167|1097|732|11|01:40:49|Garmin Edge 1030|https://www.strava.com/activities/1503844434
4/11/2018|103.52|03:40:57|1602|0|251|2438|174|67%|0|0|28.1|77|74|240|121|167|184|1255|2,718|7|03:55:09|Garmin Edge 1030|https://www.strava.com/activities/1502242237
4/10/2018|100.18|03:17:59|1487|0|244|2417|145|66%|0|0|30.4|68.8|76|169|121|160|203|1441|2,695|14|03:22:04|Garmin Edge 1030|https://www.strava.com/activities/1500539212
4/8/2018|79.15|02:17:03|1293|0|301|2088|149|81%|0|0|34.7|84.2|80|206|135|164|254|955|2,328|11|02:17:03|Garmin Edge 1030|https://www.strava.com/activities/1500538642
5/31/2018|59.64|02:14:27|561|0|216|1349|81|58%|0|0|26.6|59.8|72|211|120|167|167|1465|1,505|29|02:39:45|Garmin Edge 1030|https://www.strava.com/activities/1607597978
5/16/2018|24.96|00:56:58|353|0|252|725|86|68%|0|0|26.3|63.4|71|158|129|177|212|1425|808|11|02:11:57|Garmin Edge 1030|https://www.strava.com/activities/1575498137
5/15/2018|30.39|01:11:16|21|0|0|0|0||131|561|25.6|50|91|113|116|162|0|0|625|20|01:40:34|Garmin Edge 1030|https://www.strava.com/activities/1573156598
5/8/2018|55.23|01:59:28|793|0|237|1331|84|64%|0|0|27.7|58.7|71|130|123|162|186|1610|1,484|12|02:04:49|Garmin Edge 1030|https://www.strava.com/activities/1560213801
5/6/2018|39.6|01:33:00|142|0|155|769|29|42%|0|0|25.5|47.5|71|155|109|131|138|1718|857|21|01:50:52|Garmin Edge 1030|https://www.strava.com/activities/1560213711
5/5/2018|123.51|03:59:59|1557|0|270|3260|221|73%|0|0|30.9|74.9|75|227|139|172|226|1203|3,635|20|04:11:54|Garmin Edge 1030|https://www.strava.com/activities/1550959936
5/4/2018|42.2|01:29:43|513|0|0|0|0||176|946|28.2|65.9|0|0|126|170|0|0|1,054|15|01:33:55|Garmin Edge 1030|https://www.strava.com/activities/1550959264
5/3/2018|32.92|01:22:19|477|0|0|0|0||136|672|24|65.2|0|0|120|163|0|0|749|12|01:30:22|Garmin Edge 1030|https://www.strava.com/activities/1550961546
5/30/2018|41.86|01:47:22|331|0|181|835|49|49%|0|0|23.4|51.5|66|160|109|160|130|996|931|28|02:16:18|Garmin Edge 1030|https://www.strava.com/activities/1605669135
5/27/2018|183.94|04:27:14|1132|0|274|3875|242|74%|0|0|41.3|72.7|81|197|158|179|242|2219|4,321|29|04:27:14|Garmin Edge 1030|https://www.strava.com/activities/1605423276
5/25/2018|42.04|01:38:32|300|0|155|786|30|42%|0|0|25.6|44.6|68|175|108|140|133|1175|876|18|01:45:38|Garmin Edge 1030|https://www.strava.com/activities/1605423001
5/24/2018|78.19|02:45:02|395|0|247|1822|127|66%|0|0|28.4|58|75|157|126|172|184|1996|2,031|21|02:58:17|Garmin Edge 1030|https://www.strava.com/activities/1605423094
5/23/2018|96.37|03:11:11|712|0|233|2144|134|63%|0|0|30.2|51.8|75|176|123|169|187|948|2,391|16|03:28:31|Garmin Edge 1030|https://www.strava.com/activities/1605423019
5/22/2018|65.77|02:10:57|238|0|219|1378|78|59%|0|0|30.1|46.4|77|148|119|164|175|1300|1,537|21|02:16:56|Garmin Edge 1030|https://www.strava.com/activities/1605422827
5/20/2018|190.24|04:34:26|1528|0|247|3402|200|66%|0|0|41.6|76|73|185|128|171|207|2495|3,793|22|04:34:49|Garmin Edge 1030|https://www.strava.com/activities/1605422850
5/19/2018|186.4|04:21:32|1471|0|278|3610|244|75%|0|0|42.8|78.1|76|220|139|172|230|1174|4,025|14|04:21:32|Garmin Edge 1030|https://www.strava.com/activities/1605422791
5/18/2018|120.35|02:46:02|1052|0|320|2943|208|86%|0|0|43.5|70.6|89|148|160|176|295|1533|3,282|17|02:56:11|Garmin Edge 1030|https://www.strava.com/activities/1580553139
5/17/2018|42.58|01:27:52|371|0|204|836|45|55%|0|0|29.1|65.5|73|135|111|158|159|1478|932|12|01:30:09|Garmin Edge 1030|https://www.strava.com/activities/1580553027
5/14/2018|21.35|00:45:18|3|0|0|0|0||115|314|28.3|34.2|88|100|0|0|0|0|350|17|00:45:36|Garmin Edge 1030|https://www.strava.com/activities/1571131537
5/12/2018|72.15|02:06:59|1206|0|361|2395|199|97%|0|0|34.1|84.6|77|181|153|172|314|1285|2,670|6|02:06:59|Garmin Edge 1030|https://www.strava.com/activities/1571131702
5/11/2018|128.36|03:07:29|1784|0|316|3069|226|85%|0|0|41.1|84.6|83|159|149|178|273|1455|3,422|20|03:07:55|Garmin Edge 1030|https://www.strava.com/activities/1565080794
5/10/2018|123.4|02:59:20|1238|0|287|2503|177|77%|0|0|41.3|80.3|78|186|138|178|233|1546|2,791|11|02:59:43|Garmin Edge 1030|https://www.strava.com/activities/1562872131
5/9/2018|106.06|02:33:12|1276|0|311|2371|179|84%|0|0|41.5|71.6|80|192|151|180|258|1403|2,644|13|02:33:12|Garmin Edge 1030|https://www.strava.com/activities/1560214002
6/30/2018|40.28|01:33:17|347|0|187|795|43|50%|0|0|25.9|47.5|71|196|122|165|142|1092|787|26|02:09:50|Garmin Edge 1030|https://www.strava.com/activities/1675122498
6/27/2018|35.31|01:16:16|102|0|0|0|0||134|611|27.8|48.6|0|0|117|148|0|0|776|19|01:20:38|Garmin Edge 1030|https://www.strava.com/activities/1665187772
6/21/2018|59.81|02:25:32|869|0|246|1503|110|66%|0|0|24.7|56.2|66|249|121|161|172|2400|1,484|32|02:36:53|Garmin Edge 1030|https://www.strava.com/activities/1652581305
6/20/2018|6.04|00:17:16|12|0|251|87|53|67%|0|0|21|29.9|70|111|104|178|84|507|595|28|02:07:39|Garmin Edge 1030|https://www.strava.com/activities/1650334271
6/19/2018|51.34|01:58:57|501|0|211|1141|68|57%|0|0|25.9|53.3|71|194|119|159|160|2103|1,131|27|02:07:00|Garmin Edge 1030|https://www.strava.com/activities/1648043859
6/18/2018|116.91|03:51:22|1263|0|260|2748|196|70%|0|0|30.3|63|78|173|133|175|198|1822|2,735|20|04:02:23|Garmin Edge 1030|https://www.strava.com/activities/1646327662
6/17/2018|78.06|02:10:08|157|0|0|0|0||259|2022|36|51.8|0|0|138|169|0|0|1,684|26|02:14:11|Garmin Edge 1030|https://www.strava.com/activities/1643945949
6/16/2018|34.73|01:15:06|110|0|0|0|0||142|640|27.8|65.5|0|0|115|149|0|0|751|23|01:20:16|Garmin Edge 1030|https://www.strava.com/activities/1643579253
6/15/2018|157.24|05:01:23|1624|0|256|3921|247|69%|0|0|31.3|74.5|81|208|137|167|217|2301|3,901|19|05:38:20|Garmin Edge 1030|https://www.strava.com/activities/1640022204
6/13/2018|45.06|01:49:30|624|0|228|1015|70|61%|0|0|24.7|62.3|66|179|115|169|154|1984|1,007|21|01:53:09|Garmin Edge 1030|https://www.strava.com/activities/1635566325
6/12/2018|7.47|00:18:43|44|0|0|0|0||143|160|24|42.1|0|0|0|0|0|0|179||00:22:20||https://www.strava.com/activities/1633784007
6/12/2018|53.84|01:43:56|235|0|0|0|0||195|1219|31.1|56.9|0|0|129|166|0|0|1,246|29|01:51:12|Garmin Edge 1030|https://www.strava.com/activities/1633419052
6/6/2018|64.69|02:21:51|582|0|212|1493|82|57%|0|0|27.4|64.4|71|164|119|162|175|2488|1,485|26|03:08:22|Garmin Edge 1030|https://www.strava.com/activities/1631251637
6/5/2018|65.11|02:30:14|947|0|261|1684|126|70%|0|0|26|60.8|67|254|122|162|187|2075|1,684|22|02:35:06|Garmin Edge 1030|https://www.strava.com/activities/1631251464
6/4/2018|36.22|01:49:50|286|0|150|661|31|40%|0|0|19.8|44.3|59|147|0|0|100|1000|666|29|02:29:39|Garmin Edge 1030|https://www.strava.com/activities/1631251298
6/28/2018|38.05|00:46:34|74|0|0|0|0||519|1451|49|58.7|0|0|174|180|0|0|1,012|21|00:46:34|Garmin Edge 1030|https://www.strava.com/activities/1668284273
6/26/2018|82.12|02:18:50|193|0|0|0|0||254|2113|35.5|63.4|0|0|123|161|0|0|1,542|21|02:50:45|Garmin Edge 1030|https://www.strava.com/activities/1665100286
6/24/2018|149.74|05:10:40|876|0|189|2902|145|51%|0|0|28.9|62.6|75|168|116|163|156|1609|2,893|18|05:58:19|Garmin Edge 1030|https://www.strava.com/activities/1662662957
6/23/2018|119.17|03:20:37|231|0|0|0|0||247|2974|35.6|56.2|0|0|135|171|0|0|2,532|18|03:39:36|Garmin Edge 1030|https://www.strava.com/activities/1656642871
6/10/2018|112.42|02:42:05|1146|0|248|1903|120|67%|0|0|41.6|84.2|79|218|133|181|196|1244|1,917|27|02:42:27|Garmin Edge 1030|https://www.strava.com/activities/1631251666
6/9/2018|157.19|03:48:01|1101|0|240|2472|159|65%|0|0|41.4|74.2|74|185|125|178|181|2125|2,482|20|03:48:26|Garmin Edge 1030|https://www.strava.com/activities/1631251608
6/8/2018|158.32|03:53:22|1705|0|284|3179|225|76%|0|0|40.7|89.3|79|168|154|183|227|1328|3,188|34|03:53:22|Garmin Edge 1030|https://www.strava.com/activities/1631251905
6/7/2018|27.42|00:56:28|375|0|243|610|40|65%|0|0|29.1|73.1|76|121|0|0|180|1586|610|27|00:56:59|Garmin Edge 1030|https://www.strava.com/activities/1631251568
6/3/2018|148.45|05:03:32|1570|0|235|3058|217|63%|0|0|29.3|64.8|70|223|123|174|168|1225|3,055|26|05:48:16|Garmin Edge 1030|https://www.strava.com/activities/1631251606
6/2/2018|102.88|03:05:59|182|0|222|2168|118|60%|0|0|33.2|46.8|82|189|125|153|194|1622|2,418|26|03:32:24|Garmin Edge 1030|https://www.strava.com/activities/1611638775
7/28/2018|4.19|00:11:42|275|0|424|301|25|114%|0|0|21.5|38.2|72|106|0|0|429|697|301|23|00:11:42|Garmin Edge 1030|https://www.strava.com/activities/1733848399
7/27/2018|11.38|00:29:58|610|0|396|710|56|106%|0|0|22.8|51.5|84|113|167|173|395|898|710|33|00:30:45|Garmin Edge 1030|https://www.strava.com/activities/1731217499
7/27/2018|0|00:00:00|0|0|186|0|18|50%|0|0|5|1.1|85|162|99|154|117|578|388|33|00:45:21|Garmin Edge 1030|https://www.strava.com/activities/1731217393
7/20/2018|58.96|02:14:26|712|0|213|1413|79|57%|0|0|26.3|60.8|68|179|121|153|175|1891|1,403|26|02:45:50|Garmin Edge 1030|https://www.strava.com/activities/1728624840
7/18/2018|114.77|04:01:29|1159|0|236|2725|168|63%|0|0|28.5|82.8|72|208|121|163|188|2042|2,703|21|04:30:38|Garmin Edge 1030|https://www.strava.com/activities/1710521223
7/17/2018|52.76|02:00:28|461|0|240|1215|88|65%|0|0|26.3|61.2|66|157|120|163|168|1239|1,208|27|02:07:23|Garmin Edge 1030|https://www.strava.com/activities/1710149876
